,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle
ae0d9b7b-564a-47ce-a68e-395cd0ae0d3b.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
6b46df22-4d4e-49eb-a114-f56c3df5bd6c.jpeg,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,1,17,0,0,0,3,0,2,0,0,0
5a4fd1aa-4aeb-4892-a411-ca8ea8c479ae.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,12,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
5cfaa471-dd15-4e63-a0d5-afc9c1fae770.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0
e43801d6-9879-4936-941b-399bfaaeec79.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,7,0,0,0,0,0,2,0,0,0,4,0,1,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0
59da4241-bf66-4f77-81b9-21945d9d5b63.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,6,0,6,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0
f60c5fda-c1b4-4fb9-af8d-7999d5377af1.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,0,1,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0
20ced390-47f2-468c-b4a6-658638578f9c.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
dee6bfc9-1711-4746-965a-3a40a902d027.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,2,0,0,6,3,0,0,0,1,1,0,0,0,0,9,0,0,0,0,0,3,0,0,0
cdce66ab-9936-4798-b947-4c508797c7a8.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,0,1,7,0,1,0,0,0,1,12,0,0,0,0,0,1,0,0,0
0e87ac32-4c9f-44c0-b625-03ff221b75d0.jpeg,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,0,2,0,1,1,0,0,0,0,15,0,2,0,0,0,0,0,0,0
34b9264b-1f5c-4d58-be76-a3ddcf5863c6.jpeg,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
26b8bde8-ce00-4e6f-a93c-304a055648b5.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,7,0,5,0,0,1,0,0,0,0,14,0,0,0,0,0,1,0,0,1
8fd0c796-5689-4e63-a06f-b2fea9e44872.jpeg,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,3,8,0,6,0,0,1,0,0,0,1,17,0,0,0,1,0,1,0,0,0
0b5e77dc-8f17-4f58-bb01-49e3916614a3.jpeg,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,11,7,0,2,0,1,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0
6fe69e97-27a4-49ba-aeca-3e8a6c935d40.jpeg,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,4,0,5,0,0,1,0,0,0,0,13,0,0,0,0,0,3,0,0,0
335d999a-d4e6-4f01-8942-aae4db574a3f.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
f1755a48-9680-4998-85ee-5f1f31e5bcea.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,6,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0
606d2856-8631-4a43-be20-83e477e3950e.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,4,0,2,0,0,1,0,0,0,0,14,0,0,0,0,0,2,0,0,0
aecaca97-91d8-4b0f-b37c-00d6f0ec9d16.jpeg,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,2,0,1,0,0,1,0,0,0,0,18,0,1,0,0,0,1,0,0,0
c80dc2c1-de5f-4c87-8b7c-7ca9830206ab.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,6,0,4,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0
b97da8ba-fbc8-4574-ac3a-26186eeea84b.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,8,0,0,0,0,0,1,0,0,0
6c78eec2-6641-410c-9518-4397b6b68538.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
775023f8-bc80-4ac8-afcf-90d039701a48.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,5,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
f6e7fbe3-815b-45a5-8689-71c8de1d4456.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
abdb92a4-942d-4553-a630-42e162884873.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
605ffc1d-ed26-45eb-9fcf-2dfe5ad288f6.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,12,0,1,0,0,0,2,0,0,0
d8b11a33-9882-40de-a351-116031c4ea7a.jpeg,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,7,0,0,0,0,10,0,0,0,0,0,0,0,0,0
68b5c6ec-c2da-4008-b680-5f6995572071.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0
5aaa18a7-4550-47d9-99ed-97eb7c416e29.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0
9bab9490-58e2-44f0-960c-38ba604e5c43.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,5,0,0,7,0,0,0,0,0,0,0,0,6,8,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0
e7655675-9a42-43f3-80c6-b942d31b73e2.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
d134e9d7-ed11-41c8-b9c8-9863cf883bf6.jpeg,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4,0,0,0,0,13,0,0,0,0,0,0,0,0,0
0b462a18-70a6-4991-a678-26a2dbaa0de9.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
c9a52d3f-15a0-4b86-baec-4af33ae6a2b8.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1
4e08ebde-aed4-4363-a0ed-f64f078aea8b.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,5,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,2,0,0,0
909edfca-b208-4a10-bd2d-0f8797fd02fa.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
0404c517-6755-4d69-8378-72748cce6d7e.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,4,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1032f0a7-ca9c-4275-a786-2f4c227b5fa8.jpeg,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,10,0,3,0,0,0,0,0,0,0,14,0,1,0,0,0,1,0,0,0
3f28e7dd-7419-4e1a-ae25-0843d66a8354.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,5,0,0,0,0,0,10,0,0,0,0,0,1,0,0,1
c1dd9ead-fab7-40d3-9cdd-29394b943310.jpeg,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
3d650109-7819-4759-8b92-2f83b5c92008.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,5,3,0,7,0,0,0,0,0,0,0,9,0,0,0,1,0,1,0,0,0
d9f3cfd1-653e-4693-b174-7614ab27fc31.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
177002d3-fb9d-4d03-b1b1-9e5eb6d9690f.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,4,5,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
cca28161-b92f-4222-a802-fabe25f2b269.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
f01803c1-ff64-435c-9500-347ed474bbed.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
e07b1b2c-2278-4af1-8ddc-efc5b4a9b6b9.jpeg,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,4,0,0,1,1,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0
ed9a6ecb-7438-4ce6-a529-46282c694ce1.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,5,0,2,0,2,2,0,0,0,1,9,0,0,0,1,0,4,0,0,0
789d3e15-a8f1-46cf-8f11-c163e0e0f9e7.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
8a28277c-f779-4f3e-813e-f23f30163d2f.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1cf2bbd4-a16a-4eef-aa7f-2410851cea90.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,1,1,7,0,1,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
76d65169-359d-45ad-bbda-2555f4e9f9f2.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,4,1,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0
6160548b-10e8-44ec-a92a-2c6f834354b4.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0
aab6f24a-c575-4e2a-9f26-1736c0a760a8.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,0,0,0
a64466fa-89c8-4e81-9500-d14058575edc.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,5,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
eb9b2b6c-a438-423e-98fc-648ede246b0d.jpeg,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0
3ff7e0c2-f054-4a75-ab88-02bed42069d9.jpeg,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,9,2,2,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0
e493399e-ebc2-40ca-87be-47acb9f89826.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0
3fd3dc2d-d687-4ca6-b586-12bb88924c9e.jpeg,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0
95666de6-b4fc-4ae5-89b9-a318f9232238.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,3,4,0,3,0,0,4,0,0,0,0,18,0,0,0,0,0,1,0,0,0
eeac5656-b416-446c-9ec1-e16ec7fa89e0.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,3,7,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0
8115dee6-c286-463a-9236-9303f04b72f2.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
9249d970-f3e9-43fc-bc95-c1d3736cf4e4.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
8e6df4ee-360d-45bb-b160-da22d1664be2.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,13,0,2,0,0,0,1,0,0,0
0b607c48-54ba-469a-83bd-67f98d101b15.jpeg,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,8,0,0,0,1,0,0,0,0,0
8cc40d93-184b-45af-9b35-c24effc15eff.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,2,4,0,1,0,0,0,1,10,0,0,0,0,0,1,0,0,0
0c53e6ef-40f8-4d01-8693-7523f020475e.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0
a12324b1-128e-49de-a58d-21cb00d53d27.jpeg,0,0,2,1,0,1,1,0,0,0,1,0,0,1,0,2,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,15,0,0,0,0,0,1,0,0,0
e2f77e3f-0edf-49f6-819f-2d6a7d19b0c6.jpeg,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,2,1,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,10,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,1,0,0,0,12,0,0,0,0,0,1,0,0,0
f852551b-c68b-4672-b030-625f119c798c.jpeg,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
580082a8-b522-4c43-922e-db34974a1693.jpeg,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,6,0,0,0,1,0,0,0,0,5,9,0,1,0,0,1,0,0,0,0,13,0,0,0,2,0,3,0,0,0
8bb8d8a5-9d70-42d9-87c8-32d6b0b1639c.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0
f57d7b19-5e02-4497-9e8c-4fc96cd27854.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,7,5,0,0,0,2,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0
95af124e-8c83-4f4c-b033-8d09bae34378.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,1,0,0,0
ac1970b3-3b99-4cad-bd30-53e66fa36951.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,15,0,0,0,0,4,0,0,0,0,9,0,0,0,5,0,3,0,0,0
70de31f9-a6fb-428c-9a09-992263a92a1f.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,4,0,0,5,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,0,0
4e60ecd7-1cb0-4569-a93f-010c741c3236.jpeg,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,11,0,3,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
39dd9842-9d5a-456d-8ca6-e64c877ff54b.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,3,1,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0
4d9e9b12-1534-4dcc-b581-886d48729cb7.jpeg,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0
dea1c8ef-2218-496d-996d-b9cd9bbb4696.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,3,3,1,0,0,1,2,0,0,0,2,9,0,0,0,0,0,1,0,0,0
a04aa0c7-a44d-42d9-a7a6-fef3f1f7f720.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
5fe8da8e-1c87-4746-811a-b72b4dda225f.jpeg,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,1,0,0,0,1,12,0,0,0,0,0,0,0,0,0
fdcefe2c-1503-403b-a180-6f35cc3e8bc3.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,1,0,0,0
