,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle
5f6d4e16-0e6b-4ad2-acd8-94040188b96a.jpeg,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,5,0,0,0
434b9f62-2be0-4958-b01b-fbb26e90811c.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,14,0,0,0,0,2,0,0,0,0,0,3,0,0,0
f48b9254-9c8a-41f4-b1ad-2709b0524cd1.jpeg,0,0,1,1,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3e8fa252-c45d-41da-81d6-ed8e5e148fab.jpeg,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,2,5,0,0,0,0,4,0,0,0,0,0,12,0,0,0
88687149-c747-4bc2-ab2e-c66c6654c646.jpeg,0,0,1,1,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
795c6f64-fb48-4a06-99cc-4061aad8b330.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,2,0,0,0,0,0,3,0,0,0
677da04c-ef59-4326-b394-cf3a2dd3de5b.jpeg,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,2
0283ead6-a03f-4fb1-92fa-2946761b33ce.jpeg,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40a4871d-f904-4a8c-bc84-fbec5269da08.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2e448111-0de7-42aa-8b4c-1ffa30c4aaeb.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,0,0,1,0,1,0,0,0
00589aef-a2fe-45fa-b6f0-d5aed1dd091f.jpeg,0,0,0,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0
9366205a-db8d-4af5-92d8-c029bb8422b2.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,10,0,0,0,0,0,2,0,0,0
8e635164-f75a-458f-a0ef-2de83f3e737a.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0
60fe667c-7b5e-4b0c-ac19-74ae9b2392e1.jpeg,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,1,0,0,0
51032011-0c37-4009-9d02-6404cc418f29.jpeg,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,0,0,0,1,0,0,0,2,0,2,0,0,0
ed030087-d4bb-4a24-a8e4-5ede1937af31.jpeg,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1fcabc34-473c-45a1-a214-5b1e94de63b1.jpeg,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,8,0,0,0
19d19d6d-5607-471f-938b-8561e1968d8b.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,3,0,0,1
01497038-812e-46fb-8378-22b3870a04d8.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0
7b30425b-0b9e-4184-9275-26ee708fa337.jpeg,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,1,0,0,0
ae2885b8-4c2b-4c67-8c94-43c6b165ccb5.jpeg,0,0,1,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,1
92e07120-d467-41e1-9852-1b11d2fda944.jpeg,0,0,1,1,2,1,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c5b41cbc-923a-425b-9198-9783bc8bbe74.jpeg,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1
88f9d85e-be7e-461c-8aca-ecf076b1ab8d.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0
820b999a-ab50-4aef-aa33-9347642ab63a.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,2,0,0,0,0,3,0,0,0,0,0,4,0,0,0
9d643fb1-3ad4-4026-beee-83995b5a7c7b.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0
1f65ee8f-600d-4e17-93d2-25bd3cc8c677.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,10,0,0,0,0,0,3,0,0,1
98dfd3ac-5c08-42a3-9444-53f0edd059f4.jpeg,0,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
f0d5b677-5995-40e8-bb7d-0ad139b6bdb7.jpeg,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,2,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,6,0,0,0
68bdcdd4-5d03-422c-bf0b-28f06d74e2a6.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,0,0,0,0,0,0
4619f7d1-8c03-44a6-8d7c-7404f87f5f9b.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0
806782b6-5907-4d26-90b9-aab3ad0f1623.jpeg,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,1,1,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0
30218016-7588-414e-b228-a2c8550253fd.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,8,0,0,0,0,0,1,0,0,0
09b81af3-e3bb-4747-8af0-a9c692fc75e5.jpeg,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1
de4e3cc5-6179-4932-830d-28ef3e98332c.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,1,0,0,1
a0801805-34af-4db5-909d-38e5c7bea913.jpeg,0,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5145c953-4ec1-46e1-b41e-0d0f1be7a801.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beecd53e-d8a9-47e4-be86-856b592853eb.jpeg,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0
55db3bcf-9efa-41fe-93ff-35d80e08fcbc.jpeg,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0
69129992-0eb9-435b-9418-cbef1e35419a.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,1
1a7b5cb8-fd09-4c7e-b8e2-ae0a4f33a2c6.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,0,22,0,0,0,0,2,0,0,0,0,0,2,0,0,1
a04e7b9c-5893-4a13-aa47-ca4dd344bcea.jpeg,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,1,0,0,0,0,6,0,0,0,0,0,7,0,0,0
ba12ccd5-24e2-4db3-bf4d-8b333614e222.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,2,0,0,0
bf0174e6-46c5-4abf-9209-1c6c77f06521.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9d761e96-7ef8-4ca4-a514-79ed12c85a4e.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
f4f9eae8-744e-49f4-98f1-e59d83dcc651.jpeg,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,3,1,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0
457d60ae-8a67-4857-81a5-de07e7ab4564.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273b80a6-a3b6-4736-9a04-4fecbaf96beb.jpeg,0,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4f973213-c0cb-42cb-bda2-b5de4454c11d.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7dbf51a3-225e-4e2b-a2b2-d2bc671db0f2.jpeg,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,7,0,0,0,0,4,0,0,0,1,0,5,0,0,0
86ba74c8-aff5-4439-82ff-425564baa684.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15b6a764-cbd8-4340-b1a6-0473bfb6d963.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0
fdd8aac5-c6e8-42fd-b503-ea0bf185663d.jpeg,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,4,0,0,0
44f80f4f-0371-47ac-8a74-d0abb5d9556c.jpeg,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,6,0,0,0,0,0,2,0,0,0
df708468-8f26-4a35-b6ec-89fa58478dd7.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db2450c6-9d66-4c7a-b526-06b9bc76ef3a.jpeg,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0
7f6ff1f0-bad2-4360-bcea-b3ac3846b618.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,6,0,0,0,1,2,0,0,0,0,0,1,0,0,1
41c14fbe-9a7b-499a-97bd-f4bf86e6db02.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,3,0,0,1
9268aadf-4294-46a2-a3b0-c23aa3168f84.jpeg,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
06b7974e-d506-4a81-ac93-1f5e87e42138.jpeg,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
26822a4b-c1cf-45a1-b284-0dc1a093e381.jpeg,0,0,2,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7022d335-76e2-4c3a-a56c-8300b45e5c92.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0
c0462f76-d311-4e29-b498-da3a90378ff7.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1
9ef6bb3a-63df-44e5-81db-02e6a898b8ef.jpeg,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,7,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a76c4517-256b-4549-94f9-544badb45908.jpeg,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126f2366-0bcf-4a0a-be25-e0a924f30140.jpeg,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0
c8e718c7-0f58-481f-97d1-a48405e671ce.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49c9857f-d5c3-4df8-8737-345e69270f98.jpeg,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,6,0,0,0,0,6,0,0,0,0,0,1,0,0,0
de07ad07-d0b1-48df-859c-40cefdb6f6e3.jpeg,0,0,2,1,0,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0
8f5baafb-3f19-4954-a30c-d72a3a01dc3c.jpeg,0,0,1,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0
1ceb26fb-c0cf-4da4-8c68-76434a0ec40d.jpeg,0,0,1,1,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,1,2,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417aa4dd-d40a-442f-bff3-127440a653d5.jpeg,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,8,0,0,0
cc9c87a7-36ff-4940-9d59-dbfc954896c3.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,1,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0
ca8e85c1-0c42-414e-8246-7d5a37b6bfe4.jpeg,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,1,2,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
7ea6e859-04ce-4c05-8116-fc6c61c2c670.jpeg,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804e427-ce48-4104-8cea-6b23ff842203.jpeg,2,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0
65aff167-8218-4722-bbaf-8d3e4b252f60.jpeg,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0
ec1e6dfd-acbd-408e-83a1-0501049f57c6.jpeg,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0e54a17f-2824-446f-a918-59345201ba67.jpeg,0,0,1,0,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,9,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
83ca70ec-540b-484f-9606-7c695a6905c3.jpeg,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0
529d9bc9-fb81-461d-adab-def90feeabc4.jpeg,0,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dafcca6a-ca26-4b7f-b2a0-254fa1c7e107.jpeg,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0
8227dbd5-6466-41fd-b9d1-911db4f7e172.jpeg,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,4,0,0,0,0,0,2,0,0,1
